,04002,04007,12002,10002,10004,10006,10007,10013,09004,09012,09014,09018,09019,09023,09025,09032,02004,02006,02008,02014,01001,01002,01004,00002,13001,13015,03005,03006,03007,03010,03013,03014,03018,14002,06007,06012,06015,06016,06022,06023,06024,07003,07004,07006,07009,07016,07018,07021,07024,11002,11008,11017,11025,08009,08033,08039,08040,05002,05003,05004,05007
182,7.722013166578905e-10,8.085907618306823e-10,5.308516463004217e-10,6.065359169500038e-10,4.371685193455095e-10,2.7703306306785615e-10,5.21155713047708e-10,4.3909152215848007e-10,4.4559563824260966e-10,1.5882268964501755e-10,3.561786425504172e-10,5.805172932329596e-10,3.7870235531032667e-10,7.835248690274637e-10,6.581371333850916e-10,8.843307424257029e-10,2.441630504516495e-10,4.921430414675841e-10,4.2709602974630097e-10,6.242885895863394e-10,7.085336457830118e-10,7.625773965404163e-10,5.799118466593203e-10,2.6740697528103867e-10,2.708299617573905e-10,6.296154305429173e-10,3.6734640900455654e-10,7.391208347726555e-10,8.249453752047576e-10,8.245163534578547e-10,7.688345083394687e-10,6.341779111376252e-10,8.482593856322687e-10,5.726954207544524e-10,7.24751541516329e-10,4.853036628151449e-10,5.0566969898124e-10,3.126844724014761e-10,2.671574596761662e-10,2.8594002618222e-10,2.48822307234532e-10,7.526014526503398e-10,8.045447004814565e-10,8.162511046315965e-10,5.04005764169536e-10,4.922067652425471e-10,7.971393825304877e-10,6.733865481305277e-10,8.339532826697165e-10,3.675161992849182e-10,2.7179552227155426e-10,5.356876882842904e-10,7.06134180810968e-10,9.021243375307011e-10,1.106978532702938e-09,4.5097250385803507e-10,8.30939519200057e-10,5.484427955735167e-10,5.538928395446428e-10,1.0846866363911532e-10,3.371615853173115e-10
183,7.885653576027413e-10,7.937298555178461e-10,4.896568129777867e-10,5.898738697170253e-10,4.79957857880101e-10,2.481981164437591e-10,5.11985161379834e-10,4.008632889357564e-10,4.2758317817862624e-10,9.866683432187774e-11,2.8823176376246636e-10,5.418850725977495e-10,3.6447485794464387e-10,7.173026192638028e-10,6.667910554202039e-10,8.739642859507515e-10,2.0641221097428593e-10,5.079302017020146e-10,4.2260602993665926e-10,6.166885487448035e-10,6.955785673675711e-10,9.891302725431234e-10,6.488157021594298e-10,2.847072709584494e-10,2.605628984517571e-10,4.300907009713485e-10,4.1472591479943034e-10,7.516780437417523e-10,7.968902169460442e-10,8.420433367834691e-10,7.613638851990722e-10,6.279840849745534e-10,8.643822434422944e-10,5.650806358995886e-10,6.661033599533323e-10,4.644704312691943e-10,5.174892920949964e-10,3.0906673758739664e-10,2.6430559044511653e-10,2.772192116786615e-10,2.612766212932752e-10,7.508308071539151e-10,8.113473476574219e-10,8.107409013497314e-10,5.305347078239096e-10,4.894807274310403e-10,7.683870318286253e-10,5.928148579685283e-10,8.040617272034037e-10,3.3942342351673613e-10,2.8436961003549033e-10,5.642891613727108e-10,6.930705484141595e-10,9.528436924863179e-10,1.0927528232475172e-09,4.256373908927471e-10,7.699666791973202e-10,5.065968033225789e-10,5.792715687132089e-10,8.821096929508132e-11,3.455166520696053e-10
184,7.278311211251129e-10,7.884644363963833e-10,4.916110373361558e-10,5.678507678623987e-10,5.251301276678698e-10,2.6791618434075034e-10,5.07470390067146e-10,3.6499671518455235e-10,4.250823469981401e-10,1.7055870581548363e-10,2.2510795717760518e-10,4.98501427005959e-10,3.859099094199328e-10,6.019032432839906e-10,6.99293412324172e-10,8.763962454842973e-10,2.5844057120573346e-10,5.466202877047978e-10,3.5021672891986204e-10,6.204158077192193e-10,6.781164407831511e-10,1.0435327808353043e-09,6.991316521193013e-10,2.6630040561358267e-10,2.8378570284492604e-10,3.407680468949625e-10,4.781554973223928e-10,7.487539064346724e-10,7.954643366395303e-10,7.927263815754157e-10,7.634591826985302e-10,6.02978467922629e-10,8.805662406321041e-10,6.31111088801811e-10,6.204265878502736e-10,4.732306099209327e-10,5.219625206914983e-10,3.0687082053683177e-10,2.4874196071979345e-10,2.626461852815366e-10,2.649736373140821e-10,7.075499795458589e-10,7.963497348255564e-10,8.147427866293659e-10,5.299145364394755e-10,4.917325951129977e-10,7.570398195335819e-10,5.358132123699068e-10,7.768227559490114e-10,2.692587274056947e-10,2.6529485024971907e-10,5.3566184837294e-10,7.272797647124884e-10,1.0024529710890666e-09,1.0740021128248523e-09,4.194224533584388e-10,6.923834230503228e-10,5.072783016200324e-10,5.456804704914371e-10,8.265365399021053e-11,3.194543318223802e-10
185,6.34503004047015e-10,7.415813410820226e-10,5.23902159638823e-10,5.466310665653376e-10,5.445060766905239e-10,3.254659458314969e-10,5.64461811819075e-10,3.596384366065188e-10,4.2169741245551997e-10,2.8137768949618576e-10,1.6587106729767846e-10,4.938540058154729e-10,3.6404603022842587e-10,5.429402877681813e-10,6.89904211117541e-10,8.78513373420452e-10,2.8150394309937393e-10,5.511154365309939e-10,2.909459748051484e-10,6.176669218050811e-10,6.535321564908875e-10,1.0058802992721137e-09,7.228348475815565e-10,2.461821715744335e-10,3.965505381208504e-10,4.834246186617761e-10,4.719263435000469e-10,7.779343603582546e-10,7.802812547144529e-10,7.15736258355475e-10,7.602756033365041e-10,6.019659601817429e-10,8.701337637201487e-10,6.518197488723182e-10,4.3802004158398514e-10,4.54257400088785e-10,5.039141297582556e-10,2.99433994159572e-10,2.0636565342502776e-10,2.644112058687503e-10,2.346628739225201e-10,6.948904825344649e-10,7.870151311316031e-10,8.357520678419849e-10,4.3917621292913226e-10,4.953361538212537e-10,7.510671404470628e-10,4.973853139268097e-10,7.535417858647781e-10,2.3759543818875693e-10,2.3541150998816777e-10,4.929973310167463e-10,8.372375340174197e-10,9.723859299154099e-10,1.0524745315906812e-09,4.390255874093219e-10,6.506964170628222e-10,5.133150184375098e-10,5.048122267491955e-10,6.606228015254146e-11,3.3189251064681077e-10
186,5.733435418065789e-10,7.356336120258211e-10,5.156587842006751e-10,5.160725251708708e-10,5.347602320678196e-10,3.6515504813908307e-10,6.338038522323801e-10,3.778189443978541e-10,4.201778822803785e-10,3.180354146456457e-10,1.1903768833920474e-10,5.061718091715087e-10,3.2471353034323153e-10,5.074382882899565e-10,5.917601411366822e-10,8.590327499017334e-10,2.4574140119423415e-10,5.183902267367634e-10,2.869700201578767e-10,5.961516719144424e-10,6.487988385270327e-10,9.580279569920916e-10,7.368273993393004e-10,1.8941792835123272e-10,4.720659619398824e-10,4.5195961274128526e-10,4.0859139128780097e-10,7.904164133517872e-10,7.516713465941033e-10,6.877452144779471e-10,7.365574798982602e-10,5.862650487858596e-10,8.702897100445185e-10,6.401920937199464e-10,2.5129057343362597e-10,4.273783008905858e-10,4.820575950865145e-10,2.950277063228598e-10,1.8659606213576362e-10,3.2057243178479916e-10,1.9320015708080918e-10,6.949116373711311e-10,8.279194038239579e-10,8.533678484626174e-10,3.6193276567992517e-10,4.84026611874298e-10,7.554053099448336e-10,4.817961696461889e-10,7.29593598028805e-10,2.1740458243314296e-10,2.179451420460065e-10,5.03005969656784e-10,8.59410193500985e-10,9.252900049000142e-10,9.894778244216267e-10,4.359023184605086e-10,7.14174602101432e-10,5.092197346438957e-10,4.900400566868665e-10,7.964308249440705e-11,3.4935727168434436e-10
187,5.808340580624012e-10,7.758835045537406e-10,4.79260761110376e-10,4.87950695151352e-10,5.052711874084971e-10,3.587146659200787e-10,6.947895703105972e-10,3.708252028327769e-10,4.330534720538847e-10,3.4517919853500843e-10,5.6464605754318835e-11,5.199665855426414e-10,2.852314409631039e-10,4.826359536956165e-10,4.963921588009778e-10,8.235091663512506e-10,2.588350007170541e-10,4.938891122801705e-10,2.345344737093547e-10,5.943424488324918e-10,6.231280852315923e-10,9.453352212611909e-10,6.722540307123085e-10,1.4402127931576718e-10,4.499330414636608e-10,3.2408847057406094e-10,3.3467748454194356e-10,7.69917264889532e-10,7.210663348672552e-10,7.187424921599202e-10,6.789854738381129e-10,4.965529106969842e-10,8.97591787312684e-10,6.558212405836947e-10,1.635032963440958e-10,4.1859231068592867e-10,4.796279107389753e-10,2.937422492230771e-10,2.0214541979802908e-10,3.3677787684814063e-10,2.0331097650563117e-10,6.074703256324787e-10,8.696184688082745e-10,8.740538473907126e-10,3.334867533410809e-10,4.519550020506565e-10,7.900991648280731e-10,4.809928152231975e-10,7.04240992608587e-10,1.3934861562857336e-10,1.813117421184259e-10,5.15402149472144e-10,8.37750720224338e-10,8.622461669438404e-10,9.20936644642013e-10,3.8627086463207914e-10,7.401587591579181e-10,5.170362198704023e-10,4.913639490904856e-10,1.1119805488463662e-10,3.4712733741243316e-10
188,5.927153393518972e-10,7.873217986551587e-10,4.91044719094725e-10,4.841562963212915e-10,5.062207848638251e-10,4.0017938092284843e-10,7.14826718477404e-10,3.5693671484190754e-10,4.580771593811606e-10,4.114112828945232e-10,3.237457281482837e-11,5.070772027811766e-10,2.889009668208591e-10,4.725978129533924e-10,4.64741714163372e-10,7.978655474624765e-10,2.586466828986533e-10,4.2901459763893864e-10,2.0216777014123155e-10,6.010884351693945e-10,6.030415166741643e-10,9.197643764634873e-10,5.98421435259995e-10,1.798853976877613e-10,4.3869513728940984e-10,1.467076747810449e-10,3.6574580055471606e-10,8.022660553849008e-10,6.943778762929444e-10,7.15300795800318e-10,6.152907492564179e-10,4.23035348868086e-10,8.962463958935644e-10,6.540002182730792e-10,7.219616286944607e-11,4.2856782474293665e-10,4.824010604712307e-10,2.9880895696498964e-10,2.0161207259749145e-10,3.0501143304182665e-10,2.7419032299658547e-10,5.320924907569766e-10,8.918859127886276e-10,9.022754192992525e-10,3.353545441849471e-10,4.2962056221919755e-10,8.21649446645007e-10,5.046446258125098e-10,6.890581564505278e-10,9.629965515013045e-11,1.5521501629244143e-10,5.309650476234219e-10,9.070303532335566e-10,8.036045155191321e-10,8.95231928666569e-10,3.5819980085079714e-10,6.274214311927056e-10,5.28156654455156e-10,5.010984266598839e-10,1.3600104823132561e-10,3.2944789606649117e-10
189,5.908136887854142e-10,7.734722994216412e-10,5.513354050258188e-10,4.884738243721653e-10,5.474600188841613e-10,4.476166625992672e-10,6.692912138514573e-10,3.4109708384759336e-10,4.851089212933176e-10,4.632333178680641e-10,5.467963525296216e-11,5.013460335863593e-10,2.8553439094686373e-10,4.615552141741859e-10,4.745351897557422e-10,7.605980877799765e-10,2.366193950961469e-10,2.033551972303567e-10,2.0900346854451577e-10,6.082681651278674e-10,6.262047148627165e-10,8.824319084373161e-10,5.227104662150585e-10,2.0573580964951058e-10,4.733119744247366e-10,1.0371070954112565e-10,4.00642906237445e-10,8.055180536224431e-10,6.889928529996724e-10,6.859811483835291e-10,6.005598478744771e-10,4.1790635299367787e-10,8.418349789521844e-10,6.31523357126432e-10,3.7743595824641276e-11,4.4515872784094633e-10,4.686642076676729e-10,3.014693383739307e-10,2.1394175554504634e-10,3.024075494941144e-10,2.961945333110572e-10,5.274198737743416e-10,9.019747738045304e-10,9.195365936441392e-10,3.7927675464424443e-10,4.165295285034122e-10,8.17880310142856e-10,5.234937636617506e-10,6.750404671190449e-10,7.624674952590331e-11,1.6978116479922577e-10,5.271656894985302e-10,1.03342179693161e-09,8.077383357968711e-10,8.581315040075451e-10,3.491173611713625e-10,5.31988138576475e-10,5.307679333982055e-10,4.702237514063651e-10,1.4720629925875395e-10,3.3423538018873384e-10
190,6.058022108151017e-10,7.686203206054604e-10,5.906194051723299e-10,4.87633689872499e-10,5.43507521490112e-10,4.740916860740367e-10,6.796383364756968e-10,3.2147025960525354e-10,5.016703448311806e-10,3.391317932891487e-10,1.4227619867590532e-10,5.27079070352845e-10,2.497747744238907e-10,4.72170237460058e-10,4.4238344302408856e-10,7.209865896620522e-10,2.2303767370900063e-10,-2.079137169491664e-11,2.668286735993998e-10,6.364255548843093e-10,6.125808021486302e-10,8.562921739703449e-10,4.570442789817837e-10,2.1994732811926048e-10,4.4301258505691224e-10,2.627268319874547e-10,4.318456428963359e-10,7.658123667210585e-10,6.805616261778977e-10,6.02882504541062e-10,6.152124518283023e-10,4.778114748858381e-10,7.904559914696414e-10,6.12539472607531e-10,3.3129573604671626e-12,4.633029523804603e-10,4.740043100184507e-10,3.194983347289445e-10,2.3200997366674954e-10,2.8893177599422596e-10,2.763385012717327e-10,5.04236674468169e-10,8.957517111564389e-10,9.411595888679706e-10,4.2748724078442313e-10,4.037734630748716e-10,8.037226200349053e-10,5.092797923443367e-10,6.574108761255797e-10,-1.3071562648640957e-11,1.9841467407018686e-10,4.922434264303945e-10,9.976140960654617e-10,8.516462909052243e-10,8.081323087657377e-10,3.33117886080663e-10,5.241465273947883e-10,5.102591683151675e-10,4.346848326379959e-10,1.4809484301151354e-10,3.4275307487850617e-10
191,5.680860944128153e-10,7.662051499300343e-10,6.2033764141799e-10,4.88984383319667e-10,5.637912983262284e-10,4.99552770212853e-10,7.326600418752466e-10,3.071464506798854e-10,5.056867275908859e-10,3.4670738222988826e-10,2.0637282758539863e-10,5.516204542118678e-10,2.946145998378343e-10,4.821632734435025e-10,4.2054109726121364e-10,6.991303581654506e-10,2.0719631324499345e-10,-7.883049056136113e-11,2.8270326317816425e-10,6.545292027710273e-10,6.367499286516274e-10,8.862002109204895e-10,4.4117848339649213e-10,1.5495623397755465e-10,4.0146078510079786e-10,3.469952552471606e-10,5.329941474415269e-10,7.216633856871218e-10,6.68364000080844e-10,5.246400299439375e-10,6.113373972843285e-10,5.351814782040392e-10,7.63646966201116e-10,5.72875611075383e-10,-6.14992724179807e-11,4.800359133980486e-10,4.915829946982212e-10,3.4738901785281894e-10,1.8469549723393642e-10,3.123911567009562e-10,2.762070429280325e-10,4.686031947786907e-10,8.898207558792505e-10,9.495817587296625e-10,4.823758452281894e-10,4.108477396705339e-10,7.977035759602621e-10,4.993609670060717e-10,6.445696245928618e-10,-2.29693424057485e-11,1.7177964664324164e-10,5.074825130638078e-10,8.061069168094226e-10,8.772722703812658e-10,7.740089570391929e-10,3.485275582510081e-10,5.195180499402918e-10,5.111854344056486e-10,4.11826435360319e-10,1.406284329481691e-10,3.3406332218613195e-10
192,5.133953966556601e-10,7.933813273308102e-10,6.152710906528009e-10,4.892934151389172e-10,6.569008600371857e-10,5.02720666484469e-10,6.792714689582324e-10,2.983835748138356e-10,5.17636513851262e-10,4.800651038412125e-10,1.8752057775313082e-10,5.349627373659603e-10,3.058725156795632e-10,4.965175199546525e-10,4.2154115685603975e-10,6.722457236875704e-10,1.944295055276501e-10,-1.3935844039925997e-10,2.6496973088711605e-10,6.379125254626073e-10,6.637028818496478e-10,9.29679377559089e-10,3.956263975680345e-10,9.604180057103311e-11,3.609914698121682e-10,4.101651643744374e-10,5.631562700089779e-10,6.87200210364682e-10,6.45990441531773e-10,4.872071799165934e-10,5.713923295417344e-10,5.11604894049824e-10,7.373490578231616e-10,5.249719452522635e-10,-1.5537568252028385e-10,4.899623461194977e-10,4.911599995206424e-10,3.4287795625366227e-10,1.2535872074729216e-10,3.431661890039636e-10,2.767720612796614e-10,4.535554182575548e-10,8.216300459297014e-10,9.527708932750848e-10,5.226754368247472e-10,4.40310073122325e-10,7.837118115468359e-10,4.849467449452605e-10,6.203085069089798e-10,2.600171177833402e-12,1.3746729274946426e-10,4.798522611130465e-10,8.74996324397875e-10,9.088576820078725e-10,7.369334154311475e-10,3.8758036372750137e-10,4.6248392148744024e-10,5.367508254739713e-10,3.717707690990688e-10,1.4612470954834305e-10,3.221838534325327e-10
193,4.133148934738406e-10,8.287182941513499e-10,5.973050198706859e-10,4.925787731873793e-10,6.834039858112151e-10,4.942430927364147e-10,5.40908580540015e-10,3.141431247170864e-10,5.344849838208273e-10,5.214262970298838e-10,1.8786399164730362e-10,4.976071224861369e-10,1.900390507087093e-10,5.007768278842098e-10,3.7436525904867995e-10,6.371173369566947e-10,2.139727317078775e-10,-1.1491895835449141e-10,2.3304155543334007e-10,6.241489168151138e-10,6.606402448174902e-10,8.707888890624039e-10,3.2027702471673343e-10,1.177376865462129e-10,3.5197947355332454e-10,4.4150180958760903e-10,5.098784725333061e-10,6.657436690491697e-10,6.265250877169247e-10,4.388602971666283e-10,5.594845977666758e-10,4.529862473976443e-10,7.505587215202386e-10,4.995701888105002e-10,-1.8769835632422103e-10,5.209832214500389e-10,4.5678006263475167e-10,3.2923671144691675e-10,1.0277038798703042e-10,3.2249827467734956e-10,2.7883402665407455e-10,4.4461562799982846e-10,7.217618731546982e-10,9.408487956469107e-10,5.430748984426182e-10,4.617221824000487e-10,7.965087717367695e-10,5.205475085726042e-10,6.225917367302009e-10,-6.614628559871812e-11,1.4040840637827753e-10,4.5060443384574714e-10,1.0024219071557975e-09,9.304308178407097e-10,6.86505801267928e-10,4.254900484745837e-10,4.2944210227822587e-10,5.580834872268159e-10,3.2347264890302573e-10,1.9387085681720937e-10,2.9677466848175105e-10
194,3.4008337415053614e-10,8.079228675425251e-10,5.824227986926529e-10,5.009540554552133e-10,6.014277448145544e-10,5.272265777809889e-10,4.711789735109277e-10,3.430204492938958e-10,5.514543558113848e-10,5.559255292209236e-10,1.8829031890673917e-10,4.951896373183165e-10,9.922605530045978e-11,4.987886168731828e-10,3.6746051118810825e-10,6.29567963134777e-10,2.0002098256074763e-10,-9.539048137397493e-11,1.4394949842148542e-10,6.312892544045483e-10,6.88895113167001e-10,7.403726399164895e-10,2.588094462395023e-10,1.1519134945575358e-10,3.860157657579069e-10,5.248013830707546e-10,4.1609632066850425e-10,6.659703974669491e-10,6.239787376278044e-10,4.023958361966038e-10,5.419299268380483e-10,3.997855765340965e-10,7.818364584420341e-10,4.779469054554201e-10,-1.7879554034158982e-10,5.281323788012969e-10,4.064824194789343e-10,3.361171874693574e-10,9.403725046387726e-11,3.124551860910784e-10,2.8942107223004277e-10,4.4031856155878493e-10,6.688933794342729e-10,9.263616800007951e-10,5.306792200440579e-10,4.46602170856369e-10,8.061858411548043e-10,5.966379461002539e-10,6.300947292468142e-10,-3.7702468263294904e-11,1.1124633648175142e-10,4.6004061007894537e-10,9.108832632675201e-10,8.657438179617154e-10,6.946104480193658e-10,4.3126283691966615e-10,4.3860500289245064e-10,5.76496121385472e-10,2.951917478020753e-10,2.2763669364798325e-10,2.843844654804578e-10
195,3.533514848268555e-10,7.808453336072542e-10,5.462550595105499e-10,5.176404140371198e-10,4.857699911607046e-10,5.555567443077277e-10,5.129359390667071e-10,3.6976669797660976e-10,5.529879796722767e-10,5.036263068542227e-10,2.0466662538006244e-10,5.115294261624427e-10,1.0093089218657019e-10,5.032499911079828e-10,3.8483862168256104e-10,6.415755672039661e-10,1.4159745477867877e-10,-1.0592284559216053e-10,1.6333769067221828e-10,6.359917408667932e-10,7.290319947118315e-10,6.574877821754827e-10,2.518434959633935e-10,1.4306729488288394e-10,3.7690629979584976e-10,5.470817367625542e-10,3.658525365356367e-10,6.967978383273405e-10,6.045301805264113e-10,3.9143437873543707e-10,5.283426444637913e-10,3.890190186308785e-10,7.796165068379817e-10,3.9984552348290484e-10,-1.6786059718244485e-10,5.135926531500137e-10,4.0380954861458237e-10,3.5185104041625756e-10,9.061463409796638e-11,3.24039748352335e-10,3.185411414566248e-10,4.4291788843479294e-10,6.144772490249125e-10,9.266857975657557e-10,5.102508613058483e-10,4.1639839911754153e-10,7.624869719932992e-10,6.514100996546408e-10,6.351125548518075e-10,7.396485430385821e-11,1.0670091052471602e-10,4.742129193906132e-10,7.600082145626746e-10,7.729269548939302e-10,7.210201392207096e-10,4.131293601325559e-10,4.465553003554102e-10,5.813869952069348e-10,3.1554127750082013e-10,2.48986218449167e-10,2.68271940456467e-10
