,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
211,0.958538563771842,0.9479568207562526,0.9168645007492594,0.9613740598311095,0.9463284240213745,0.9206407811600139,1.0258144897589212,0.9058074595963257,0.930528069970196,0.9462491678830909,0.9312383976288009,0.9401907912746552,0.9496588210066915,0.9194008669608771,0.9282738899319151,0.8566477891092069,0.9220510527768254,0.9697360003311686,0.9216059100489297,0.9287810729882909,0.9582412684904642,0.9345047179081919,0.9085904321664617,0.9701954436094904,0.9343924960358353,0.9230880320925232,0.9755629910741797,0.9480651096816677,0.9523831978626691,0.9357375245261608,0.8918157318468225,0.9188177808529764,0.861802750471814,0.9809208536422117,0.896043667610391,0.9189374132897911,0.961280403860778,0.947920164960563,0.9426044614217893,0.919170321600578,0.9477354663660671,0.9485591067171434,0.926580120781556,0.920108055176526,0.8575906992500959,0.9399763375401133,0.9348573767536895,0.9581423849721248,0.9363247986911359,0.9589418208645359,0.9305328586382227,0.9487519314353386,0.9428546162881709,0.8786934986931536,0.9207729511322926,0.8881191759409193,0.8281722873415404,0.9510975800817443
212,0.9583540493047024,0.94746169019369,0.9165691989306493,0.9610368851312355,0.9458956591583896,0.9201517903281107,1.025622453251179,0.9054822936719009,0.9301915111309539,0.9459129783324678,0.9309355382525093,0.9398166743859278,0.9492145256534711,0.9189876634931886,0.9278286232020405,0.856099799927535,0.9215153279059489,0.9696233902213371,0.9211080534587538,0.9284245462335677,0.9578889789829674,0.9340472888399239,0.9078791003047293,0.9699757779321756,0.933946926032456,0.9225567864234717,0.9753055798706176,0.9477239727964089,0.9517943472790558,0.9353587046067696,0.8912407111080064,0.918261835096301,0.8613058274691745,0.9806535758342606,0.8957497762327639,0.9184577240428878,0.9612028183486957,0.9475311246773013,0.9421720534433844,0.9189639610077326,0.947311399429496,0.9482304470118031,0.9262110195086557,0.9198506415503389,0.8574457992264651,0.9396584417986864,0.934478451481765,0.9578296611150724,0.9359569408406204,0.9586528428141933,0.9303027074646877,0.9481283362334072,0.9423429237998333,0.8781485627625051,0.9203472603242133,0.8874026882676773,0.8275547361335243,0.9508029404862733
213,0.9581668266444232,0.9469648820293392,0.9162762942015285,0.9606990774395331,0.9454639793455768,0.9196635171355009,1.0254331230419138,0.9051575829123018,0.9298550325783402,0.9455781653399393,0.9306342524835669,0.9394423471335394,0.9487731545432664,0.9185756011571995,0.9273835888523186,0.8555548559772808,0.9209804040618365,0.9695087301061647,0.9206122910560169,0.9280735917303431,0.9575379836128255,0.933590644924382,0.9071706882435078,0.9697567359569265,0.9335040408621568,0.9220276784052222,0.9750518567251354,0.9473853144012592,0.9512053478766934,0.934978071951524,0.8906667731836166,0.91770687014834,0.8608139319980386,0.9803869156786684,0.895455446866387,0.9179801628876217,0.9611296892122032,0.9471364760069654,0.9417395445630617,0.9187634524811,0.9468853364067277,0.9479011982358194,0.9258440029335904,0.9195960431514255,0.8572980311309932,0.9393405845139255,0.9341036857128482,0.9575181524239404,0.9355910441148019,0.9583654425043059,0.9300819875302756,0.947512675870077,0.9418285669368921,0.8776108339949866,0.9199222200354465,0.8866876713024139,0.8269392258308277,0.9505107319992749
214,0.9579767699604311,0.9464663267468807,0.9159857370572817,0.9603606552474021,0.9450334276640973,0.9191759802467009,1.025246454913919,0.9048332875063609,0.9295186214334538,0.9452446865488728,0.9303344604478575,0.939067799984398,0.948334813827631,0.9181647265405022,0.9269389516755959,0.855012841656369,0.9204463298316807,0.9693919207090707,0.9201188013346395,0.9277282425182143,0.9571881864089853,0.9331347937556869,0.9064652000139602,0.9695383518832486,0.9330638712094985,0.9215006980114901,0.9748018165932453,0.9470491224519145,0.9506163421075471,0.9345956826199011,0.890094078743276,0.9171530348583639,0.8603269342593818,0.9801208913402099,0.8951606594027008,0.9175046979888288,0.9610607931185718,0.9467363444650264,0.9413069709468287,0.9185686975118262,0.9464573115574539,0.9475713658204298,0.9254790398437971,0.9193441904117944,0.857147316428566,0.9390227486644253,0.9337331265746182,0.9572078618614469,0.9352270899028322,0.9580795946806486,0.9298706668599434,0.9469048643708327,0.9413115106287038,0.8770801887330947,0.9194977909468133,0.8859742598897373,0.8263256245169714,0.9502209354346063
215,0.9577837586982627,0.9459659558238059,0.9156974769216585,0.9600216382874132,0.9446040477563924,0.9186891982172631,1.025062404276551,0.9045093694387395,0.9291822673388467,0.9449124982714928,0.9300360819588216,0.9386930252924116,0.9478996033659256,0.9177550868624933,0.9264948769194643,0.8544736409966266,0.9199131540488358,0.9692728673363414,0.9196277552533294,0.9273885293916041,0.9568394907111272,0.9326797418063593,0.9057626400415357,0.9693206594484737,0.9326264470947951,0.9209758357451838,0.9745554509020387,0.9467153830453416,0.9500274726754355,0.9342115948551373,0.8895227876900623,0.9166004785991919,0.8598447073798197,0.9798555200122532,0.8948653941003647,0.9170312966826698,0.9609959069151284,0.9463308591709102,0.940874369586231,0.9183795943051739,0.9460273582489608,0.9472409595088664,0.925116099852196,0.9190950152877129,0.8569935797270246,0.9387049186802682,0.9333668227072359,0.9568987902956705,0.9348650586842705,0.9577952717494739,0.9296686993545695,0.9463048081722638,0.9407917231073779,0.8765565009924744,0.9190739349955508,0.8852625871499448,0.8257138110290213,0.9499335280192559
216,0.9575876780600499,0.9454636991844586,0.9154114619035345,0.9596820476908648,0.9441758836720022,0.9182031903864352,1.0248809262366214,0.9041857923553707,0.9288459619363758,0.9445815551584175,0.9297390366904142,0.9383180174875174,0.9474676166191239,0.9173467298641408,0.9260515298784427,0.853937137848733,0.9193809257175708,0.9691514797840913,0.9191393167858224,0.9270544808839817,0.9564917991904381,0.9322254948338581,0.9050630129291508,0.9691036916053369,0.9321917976278573,0.9204530824285407,0.9743127491461434,0.9463840802274769,0.9494388819344526,0.9338258688191017,0.8889530581933524,0.9160493503772543,0.8593671271171675,0.9795908175062396,0.8945696315603566,0.9165599252087273,0.9609348074025532,0.9459201523190557,0.9404417778274551,0.9181960377008979,0.9455955095014748,0.9469099942269369,0.9247551534106664,0.9188484513625641,0.8568367536121292,0.9383870801147147,0.9330048226967921,0.9565909368185204,0.9345049295892076,0.9575124433661555,0.9294760249910448,0.9457124063640219,0.9402691783627305,0.8760396426098682,0.9186506159337027,0.884552784620693,0.8251036764419575,0.9496484835220019
217,0.9573884197078871,0.944959483487358,0.9151276389168298,0.9593419056644037,0.9437489798929501,0.9177179760628075,1.024701975698388,0.9038625218089683,0.9285096990068296,0.944251811178965,0.9294432435742116,0.937942772975167,0.9470389399109849,0.9169397036307493,0.9256090748391606,0.8534032159331963,0.9188496935255738,0.9690276723599496,0.9186536432499395,0.9267261229541007,0.9561450137506621,0.9317720586606786,0.9043663231405831,0.9688874808322724,0.9317599515399226,0.9199324294088514,0.9740736989663676,0.9460551958171508,0.9488507117706002,0.9334385660939376,0.8883850459700612,0.9154997989347369,0.8588940705009254,0.9793267982441665,0.8942733525911728,0.9160905487963564,0.960877271920303,0.9455043577035611,0.9400092326439824,0.9180179203458944,0.9451617984824476,0.9465784892769253,0.9243961715442495,0.9186044336302537,0.8566767783776148,0.938069219518628,0.9326471753278831,0.9562842993290739,0.9341466800444569,0.9572310762445986,0.9292925702011843,0.9451275512520356,0.9397438559692347,0.8755294841557477,0.9182277992787181,0.8838449825944361,0.8244951251391636,0.9493657724535915
218,0.9571858817287534,0.9444532374382183,0.9148459533267966,0.9590012356503058,0.9433233816225337,0.9172335745929686,1.0245255073938053,0.9035395254676453,0.9281734744637177,0.9439232195542441,0.9291486208567596,0.9375672900148957,0.9466136525876168,0.916534056197936,0.9251676759736368,0.8528717587556235,0.9183195055272765,0.9689013635780603,0.9181708850227428,0.9264034792594124,0.9557990360211647,0.9313194393684168,0.9036725742226357,0.968672058714861,0.931330937349689,0.9194138686555501,0.9738382861867618,0.945728709013721,0.948263103523038,0.9330497497321637,0.8878189041036356,0.9149519726050722,0.858425416095932,0.979063475632094,0.8939765377205299,0.915623131149081,0.9608230787611299,0.9450836101964026,0.9395767706603686,0.9178451327788457,0.9447262584882794,0.9462464677583899,0.9240391254644622,0.9183628989319828,0.8565136036537688,0.9377513244802895,0.9322939288254363,0.9559788749042968,0.9337902853060502,0.956951134724055,0.9291182479547314,0.9445501289073224,0.9392157394466498,0.8750258948836087,0.9178054523893153,0.8831393103323768,0.8238880738252397,0.9490853620168365
219,0.956979969720671,0.9439448904605998,0.9145663492984787,0.9586600623919835,0.9428991346052371,0.9167500050018487,1.0243514757055585,0.903216772982257,0.9278372858051724,0.9435957339377613,0.9288550861988274,0.937191568909831,0.9461918266005713,0.9161298351547343,0.9247274967025784,0.8523426494241756,0.9177904090974841,0.9687724763014963,0.9176911853781994,0.9260865707738801,0.955453767583292,0.9308676425499233,0.9029817680771915,0.9684574552849068,0.9309047832560517,0.9188973925646543,0.9736064953949695,0.9454045964800508,0.9476761974210267,0.9326594843053577,0.8872547826496177,0.9144060182435048,0.8579610437919225,0.9788008619303282,0.8936791672736277,0.9151576347956013,0.960772005495685,0.9446580468259679,0.9391444280345347,0.9176775622371985,0.9442889228557123,0.9459139565964962,0.923683986769078,0.9181237860078423,0.8563471920285444,0.9374333836099161,0.9319451309794613,0.9556746595636657,0.9334357189207678,0.95667258091678,0.9289529571454165,0.9439800189509842,0.9386848164878643,0.8745287430366034,0.9173835439066229,0.8824358960060623,0.8232824516698786,0.9488072162083082
220,0.9567705977545873,0.9434343732634674,0.9142887701014122,0.9583184119593371,0.9424762852667529,0.9162672862101945,1.0241798335159376,0.9028942359479774,0.9275011321204897,0.9432693076080462,0.9285625569243631,0.936815612007377,0.9457735266598517,0.9157270881763563,0.9242886996539474,0.8518157711649572,0.9172624503341095,0.9686409377016781,0.9172146808898942,0.9257754166802661,0.9551091103973053,0.9304166731207115,0.9022939047966765,0.9682436987179567,0.9304815169182065,0.9183829952131628,0.9733783100575654,0.9450828322140051,0.9470901321586137,0.9322678362284654,0.8866928280697459,0.9138620809488273,0.8575008355932535,0.9785389683628669,0.8933812208655465,0.9146940213815394,0.960723828897264,0.9442278070194845,0.9387122412317244,0.9175150928987407,0.9438498252987233,0.9455809863890525,0.923330727065212,0.9178870355008516,0.8561775187083909,0.9371153868346656,0.9316008275992482,0.9553716483353488,0.9330829526160714,0.9563953745706159,0.928796582119918,0.9434170963377779,0.9381510786057513,0.8740378958778257,0.9169620439604842,0.8817348666014655,0.8226782006752558,0.9485312960678788
221,0.9565576883593137,0.9429216141218552,0.9140131582415406,0.9579763115520977,0.9420548808184381,0.9157854361864186,1.024010532515255,0.902571887864267,0.9271650140051207,0.9429438934692099,0.9282709502887635,0.9364394238292405,0.9453588102303635,0.91532586341941,0.9238514462294733,0.8512910074803897,0.9167356743812672,0.9685066792703173,0.9167415023784595,0.9254700335177143,0.954764967257388,0.9299665356281681,0.9016089828036022,0.968030815274511,0.9300611655429184,0.9178706717461543,0.9731537127101618,0.9447633874250055,0.9465050457269774,0.9318748730701966,0.8861331818982741,0.9133203033372179,0.8570446751553071,0.9782778049958152,0.8930826772316097,0.9142322515792503,0.9606783260811363,0.9437930322568587,0.9382802467369756,0.9173576066751125,0.9434090000958454,0.9452475916051436,0.9229793177818499,0.9176525895745336,0.8560045713137799,0.9367973257187814,0.9312610624106279,0.9550698350321053,0.9327319561049401,0.9561194733053167,0.9286489928003302,0.9428612314191641,0.9376145210988124,0.8735532195687712,0.9165409241040496,0.8810363475876307,0.8220752768472493,0.9482575599699379
222,0.9563411727626145,0.9424065385389184,0.9137394555730952,0.9576337896296178,0.9416349691838325,0.9153044717706647,1.0238435233378655,0.902249704262016,0.9268289340475473,0.942619443991402,0.9279801833018124,0.9360630108163904,0.9449477277944167,0.9149262091919798,0.9234158966169754,0.850768242644675,0.916210124773807,0.9683696372681906,0.9162717753618548,0.9251704343587822,0.954421242390562,0.9295172338959212,0.9009269986256464,0.9678188297015013,0.9296437561293208,0.9173604175799909,0.972932682770109,0.9444462301217614,0.9459210747646966,0.9314806638336515,0.8855759814582553,0.9127808258326372,0.8565924482253663,0.9780173808068567,0.8927835144239474,0.913772285235366,0.9606352747913788,0.9433538662509575,0.9378484809898283,0.9172049822794414,0.942966481674298,0.9449138098034584,0.9226297304107755,0.9174203914999004,0.8558283500954454,0.9364791935026962,0.9309258768315551,0.9547692119841985,0.9323826974151116,0.9558448326909674,0.9285100452843537,0.9423122896757126,0.9370751425785262,0.8730745792273396,0.9161201572245112,0.8803404628013292,0.8214736505449738,0.9479859634621974
223,0.9561209908057245,0.9418890741914143,0.9134676034064018,0.9572908761821741,0.9412165986128722,0.9148244079800156,1.0236787555664517,0.901927662356535,0.9264928961964062,0.9422959110436111,0.927690173417437,0.9356863810135227,0.9445403233364011,0.9145281745359987,0.9229822099709069,0.8502473617661337,0.915685843513533,0.9682297524143759,0.9158056204375455,0.9248766288945552,0.9540778417304462,0.9290687703632023,0.9002479468348418,0.9676077654991676,0.9292293160737494,0.9168522288927805,0.9727151964843901,0.9441313256502571,0.9453383552413245,0.9310852785330632,0.8850213597665576,0.9122437871495528,0.8561440426256999,0.9777577042024006,0.8924837095557372,0.913314081478179,0.9605944539891974,0.9429104554116808,0.9374169803961357,0.9170570949914253,0.9425223038569273,0.944579681566677,0.9222819362788477,0.9171903856140282,0.8556488654048109,0.9361609850348088,0.9305953097706567,0.9544697699601086,0.9320351430105734,0.9555714062286953,0.9283795816228726,0.9417701319964439,0.9365329460152945,0.8726018393968225,0.9156997176435011,0.8796473340756058,0.8208733065317461,0.9477164595414288
224,0.9558970907615844,0.9413691525064842,0.913197542331033,0.9569476026584672,0.9407998180176176,0.9143452593143725,1.0235161784176665,0.9016057405998329,0.9261569056634521,0.941973245782035,0.9274008387214586,0.9353095435332713,0.9441366345829262,0.9141318087747813,0.9225505444214691,0.8497282515622004,0.915162871422761,0.968086969918765,0.9153431536850576,0.9245886233983202,0.9537346728039244,0.9286211457232486,0.8995718195687643,0.9673976452982446,0.9288178723823208,0.9163461025806722,0.9725012274721143,0.9438186375750746,0.9447570221453635,0.9306887899470884,0.8844694458686462,0.9117093235963742,0.8556993478858248,0.9774987830020451,0.8921832394810618,0.9128575989080264,0.9605556440286096,0.9424629488894697,0.936985780950158,0.9169138166893129,0.9420765001236422,0.9442452508913564,0.9219359068444408,0.9169625175136802,0.8554661343461465,0.9358426969744554,0.9302693966287224,0.9541714986802947,0.9316892581756283,0.9552991459424381,0.9282574299270013,0.9412346154533063,0.935987939032904,0.8721348637981549,0.9152795810279121,0.8789570798872128,0.8202742446097313,0.9474489988772
225,0.9556694300534151,0.9408467106340502,0.9129292119973623,0.9566040016613686,0.9403846770800216,0.9138670388665612,1.0233557411355378,0.9012839193442491,0.9258209693439842,0.9416513994218847,0.9271120980371439,0.9349325087180922,0.9437366932655119,0.913737161632815,0.9221210576838501,0.8492108004103258,0.9146412484095677,0.9679412396671719,0.9148844864868388,0.9243064209597436,0.9533916450327181,0.928174359038967,0.8988986070691941,0.9671884908206532,0.928409451743226,0.9158420358286585,0.9722907464863737,0.9435081271927901,0.9441772094307315,0.9302912735456931,0.8839203648447086,0.9111775688548264,0.8552582548860127,0.9772406250183807,0.8918820815710833,0.9124027954439173,0.960518626725668,0.9420114987516232,0.9365549182034202,0.9167750141783112,0.9416291036599473,0.9439105647699284,0.9215916139910657,0.9167367333439548,0.8552801786926139,0.9355243274930237,0.9299481701461649,0.9538743864778718,0.9313450066571402,0.9550280024066106,0.9281434044045785,0.9407055944321424,0.9354401343270085,0.8716735165242508,0.9148597244293531,0.8782698152560702,0.8196764789519388,0.947183529792907
